battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#72,18,20,late,0.5,1.8296241760253906,0.5459049940109253,1.1488243341445923,1.4263545274734497,0.09499121457338333,0.41895413398742676,0.19747738540172577,0.21909670531749725,0.0694805383682251
#33,0,2,early,0.5,0.8731642365455627,1.4608550071716309,1.3770267963409424,1.5788613557815552,0.1405409574508667,0.18994292616844177,0.20584259927272797,0.17214661836624146,0.2915269136428833
#33,1,3,early,0.5,0.8966260552406311,1.4376035928726196,1.379077672958374,1.603588581085205,0.184603750705719,0.2372521460056305,0.19993725419044495,0.1730511486530304,0.20515573024749756
#33,2,4,early,0.5,0.8358562588691711,1.4699876308441162,1.3797051906585693,1.603678822517395,0.2393762469291687,0.19205084443092346,0.20382805168628693,0.17477042973041534,0.18997444212436676
#33,3,5,early,0.5,0.802480161190033,1.4747682809829712,1.3849939107894897,1.6052441596984863,0.2313302457332611,0.1927582323551178,0.20096200704574585,0.1743294894695282,0.20062005519866943
#33,4,6,early,0.5,0.8126778602600098,1.4908735752105713,1.38038969039917,1.5993938446044922,0.20045964419841766,0.2515910863876343,0.20207275450229645,0.17581526935100555,0.17006124556064606
#33,5,7,early,0.5,0.7637910842895508,1.4997284412384033,1.3852936029434204,1.6011667251586914,0.24813741445541382,0.19552814960479736,0.2026490569114685,0.17435677349567413,0.17932860553264618
#33,6,8,early,0.5,0.7973199486732483,1.4837632179260254,1.3835978507995605,1.6032862663269043,0.19702675938606262,0.24100221693515778,0.2001507580280304,0.1734905242919922,0.18832968175411224
#33,7,9,middle,0.5,0.8132621049880981,1.474877119064331,1.3857495784759521,1.6051301956176758,0.23131471872329712,0.19210059940814972,0.19941426813602448,0.17385485768318176,0.20331554114818573
#33,8,10,middle,0.5,0.8405922651290894,1.4668903350830078,1.383097529411316,1.6036293506622314,0.19101795554161072,0.241203173995018,0.19788450002670288,0.17582178115844727,0.19407255947589874
#33,9,11,middle,0.5,0.8138858675956726,1.4784302711486816,1.3841336965560913,1.6031818389892578,0.1951463520526886,0.24295148253440857,0.19733859598636627,0.17556767165660858,0.18899591267108917
#33,10,12,middle,0.5,0.8116405606269836,1.4860131740570068,1.3818525075912476,1.6017875671386719,0.1984943300485611,0.2462919056415558,0.20031073689460754,0.17583180963993073,0.17907120287418365
#33,11,13,middle,0.5,0.7885257601737976,1.4825928211212158,1.3847764730453491,1.6041982173919678,0.19725961983203888,0.23820427060127258,0.19757476449012756,0.17528866231441498,0.1916726976633072
#33,12,14,middle,0.5,0.802028238773346,1.479536771774292,1.3843883275985718,1.6043671369552612,0.19606313109397888,0.238299161195755,0.1968419998884201,0.17691752314567566,0.19187818467617035
#33,13,15,late,0.5,0.8244973421096802,1.4781091213226318,1.3838152885437012,1.6034491062164307,0.19534721970558167,0.2433319091796875,0.19402176141738892,0.17977941036224365,0.18751965463161469
#33,14,16,late,0.5,0.847972571849823,1.476318597793579,1.380507230758667,1.5993953943252563,0.19610625505447388,0.25470682978630066,0.19789519906044006,0.17747920751571655,0.17381252348423004
#33,15,17,late,0.5,0.8937023878097534,1.4615916013717651,1.3773292303085327,1.5937504768371582,0.19569514691829681,0.26808467507362366,0.196854829788208,0.1769164800643921,0.16244886815547943
#33,16,18,late,0.5,0.898269772529602,1.4590771198272705,1.37648344039917,1.5942118167877197,0.1908959597349167,0.26849180459976196,0.19505980610847473,0.18195632100105286,0.16359612345695496
#33,17,19,late,0.5,0.821618914604187,1.4751923084259033,1.3800852298736572,1.601763129234314,0.2482035756111145,0.1936878263950348,0.1990136355161667,0.17798510193824768,0.18110987544059753
#33,18,20,late,0.5,0.8722548484802246,1.466907262802124,1.3793962001800537,1.599701166152954,0.19348987936973572,0.2548637092113495,0.1971210539340973,0.17781971395015717,0.17670562863349915
#43,0,2,early,0.5,0.7203829884529114,1.3958324193954468,1.3789072036743164,1.4916279315948486,0.17152652144432068,0.19093069434165955,0.24698147177696228,0.05596937984228134,0.33459189534187317
#43,1,3,early,0.5,0.7889399528503418,1.3772810697555542,1.3752388954162598,1.4940105676651,0.16734106838703156,0.19160529971122742,0.2506638765335083,0.058100610971450806,0.3322891294956207
#43,2,4,early,0.5,0.8188515305519104,1.4163894653320312,1.3704051971435547,1.52189040184021,0.17311358451843262,0.1955515444278717,0.2533259391784668,0.07167115062475204,0.30633774399757385
#43,3,5,early,0.5,0.7854036092758179,1.4300575256347656,1.3704839944839478,1.5205730199813843,0.17460471391677856,0.19776654243469238,0.26785123348236084,0.06819596141576767,0.29158157110214233
#43,4,6,early,0.5,0.8286336660385132,1.4193028211593628,1.3691823482513428,1.5252623558044434,0.17364554107189178,0.19594593346118927,0.25776517391204834,0.07317255437374115,0.2994707524776459
#43,5,7,early,0.5,0.831092119216919,1.4345133304595947,1.366132378578186,1.5364270210266113,0.1737842857837677,0.19885548949241638,0.26896679401397705,0.07990709692239761,0.27848637104034424
#43,6,8,early,0.5,0.6984278559684753,1.4776026010513306,1.375546932220459,1.5289301872253418,0.18877819180488586,0.19863569736480713,0.265358030796051,0.06949224323034286,0.2777358889579773
